7229 4.842000e-01 3.690000e-02 -5.540000e-02
7230 2.080000e-02 1.030000e-02 -4.860000e-01
7231 4.842000e-01 5.130000e-02 -6.970000e-02
7232 2.000000e-02 1.440000e-02 -4.378000e-01
7233 2.990000e-02 8.800000e-03 -4.263000e-01
7234 7.720000e-02 1.570000e-02 -4.130000e-01
7235 3.865000e-01 7.700000e-03 -7.170000e-02
7236 5.480000e-02 7.300000e-03 -4.179000e-01
7237 4.419000e-01 1.380000e-02 -5.440000e-02
7238 4.136000e-01 1.570000e-02 -5.010000e-02
7239 8.310000e-02 1.580000e-02 -3.897000e-01
7240 4.668000e-01 2.690000e-02 -1.580000e-02
7241 9.380000e-02 7.800000e-03 -3.693000e-01
7242 4.267000e-01 3.710000e-02 -1.510000e-02
7243 1.209000e-01 1.570000e-02 -3.434000e-01
7244 1.275000e-01 1.580000e-02 -3.675000e-01
7245 4.838000e-01 6.500000e-03 -2.670000e-02
7246 1.379000e-01 7.800000e-03 -3.423000e-01
7247 1.503000e-01 1.580000e-02 -3.299000e-01
7248 4.825000e-01 1.645000e-01 -1.830000e-01
7249 1.642000e-01 7.800000e-03 -3.256000e-01
7250 1.894000e-01 8.600000e-03 -3.056000e-01
7251 1.488000e-01 1.580000e-02 -3.092000e-01
7252 1.372000e-01 7.800000e-03 -3.272000e-01
7253 2.218000e-01 1.580000e-02 -2.584000e-01
7254 2.087000e-01 7.800000e-03 -2.715000e-01
7255 4.116000e-01 3.970000e-02 -1.500000e-02
7256 4.363000e-01 2.550000e-02 -7.300000e-03
7257 2.203000e-01 1.490000e-02 -2.377000e-01
7258 2.023000e-01 8.600000e-03 -2.558000e-01
7259 4.507000e-01 5.150000e-02 -1.390000e-02
7260 4.597000e-01 1.070000e-02 -1.570000e-02
7261 1.990000e-01 1.500000e-02 -2.960000e-01
7262 2.327000e-01 1.620000e-02 -2.309000e-01
7263 2.573000e-01 2.327000e-01 -1.560000e-02
7264 1.651000e-01 7.800000e-03 -2.981000e-01
7265 2.998000e-01 1.804000e-01 -7.800000e-03
7266 1.829000e-01 7.800000e-03 -2.899000e-01
7267 2.413000e-01 8.400000e-03 -2.192000e-01
7268 1.917000e-01 1.500000e-02 -2.663000e-01
7269 3.266000e-01 1.366000e-01 -7.800000e-03
7270 1.570000e-02 1.648000e-01 -3.021000e-01
7271 1.570000e-02 1.931000e-01 -2.738000e-01
7272 1.570000e-02 1.506000e-01 -3.163000e-01
7273 1.570000e-02 1.771000e-01 -2.860000e-01
7274 7.800000e-03 1.927000e-01 -2.971000e-01
7275 1.570000e-02 1.346000e-01 -3.286000e-01
7276 3.551000e-01 1.081000e-01 -7.800000e-03
7277 9.100000e-03 2.164000e-01 -2.730000e-01
7278 8.400000e-03 2.226000e-01 -2.447000e-01
7279 2.557000e-01 2.081000e-01 -7.800000e-03
7280 8.400000e-03 2.343000e-01 -2.563000e-01
7281 2.841000e-01 1.740000e-01 -8.600000e-03
7282 1.620000e-02 2.322000e-01 -2.340000e-01
7283 7.800000e-03 2.434000e-01 -2.236000e-01
7284 7.800000e-03 2.073000e-01 -2.557000e-01
7285 2.256000e-01 2.256000e-01 -1.520000e-02
7286 1.570000e-02 1.222000e-01 -3.447000e-01
7287 1.570000e-02 1.337000e-01 -3.561000e-01
7288 1.570000e-02 1.621000e-01 -3.277000e-01
7289 1.570000e-02 1.479000e-01 -3.419000e-01
7290 9.000000e-03 1.173000e-01 -3.720000e-01
7291 1.570000e-02 7.770000e-02 -3.853000e-01
7292 1.570000e-02 1.053000e-01 -3.845000e-01
7293 2.634000e-01 1.935000e-01 -1.410000e-02
7294 1.570000e-02 9.380000e-02 -3.731000e-01
7295 1.337000e-01 1.570000e-02 -3.561000e-01
7296 2.981000e-01 1.651000e-01 -7.800000e-03
7297 1.570000e-02 1.062000e-01 -3.570000e-01
7298 1.159000e-01 3.643000e-01 -7.800000e-03
7299 1.017000e-01 3.786000e-01 -7.800000e-03
7300 9.320000e-02 4.018000e-01 -8.700000e-03
7301 1.358000e-01 3.591000e-01 -8.600000e-03
7302 7.800000e-03 4.000000e-01 -6.780000e-02
7303 7.800000e-03 4.121000e-01 -5.200000e-02
7304 1.442000e-01 3.360000e-01 -7.800000e-03
7305 1.062000e-01 3.570000e-01 -1.570000e-02
7306 1.233000e-01 3.347000e-01 -1.490000e-02
7307 1.621000e-01 3.277000e-01 -1.570000e-02
7308 2.008000e-01 2.794000e-01 -7.800000e-03
7309 1.905000e-01 2.993000e-01 -1.570000e-02
7310 1.783000e-01 3.167000e-01 -8.600000e-03
7311 2.050000e-01 2.580000e-01 -1.560000e-02
7312 1.630000e-01 3.002000e-01 -1.570000e-02
7313 2.333000e-01 2.395000e-01 -7.800000e-03
7314 2.484000e-01 4.806000e-01 -2.374000e-01
7315 2.349000e-01 2.601000e-01 -7.800000e-03
7316 1.775000e-01 2.806000e-01 -1.580000e-02
7317 1.143000e-01 3.438000e-01 -7.800000e-03
7318 2.132000e-01 2.817000e-01 -1.580000e-02
7319 2.133000e-01 2.447000e-01 -7.800000e-03
7320 1.491000e-01 3.077000e-01 -1.390000e-02
7321 8.310000e-02 3.762000e-01 -1.580000e-02
7322 1.918000e-01 2.662000e-01 -1.500000e-02
7323 5.210000e-02 4.121000e-01 -7.800000e-03
7324 4.843000e-01 3.625000e-01 -3.810000e-01
7325 4.825000e-01 3.201000e-01 -3.386000e-01
7326 3.940000e-02 4.334000e-01 -1.560000e-02
7327 2.930000e-02 4.647000e-01 -3.520000e-02
7328 2.090000e-02 4.580000e-01 -1.530000e-02
7329 7.300000e-03 4.363000e-01 -2.550000e-02
7330 1.510000e-02 4.271000e-01 -3.740000e-02
7331 4.925000e-01 4.745000e-01 -4.594000e-01
7332 4.180000e-02 4.656000e-01 -2.930000e-02
7333 4.018000e-01 4.687000e-01 -3.833000e-01
7334 4.825000e-01 3.342000e-01 -3.527000e-01
7335 1.190000e-02 4.781000e-01 -1.450000e-02
7336 4.130000e-02 4.537000e-01 -1.560000e-02
7337 3.592000e-01 4.687000e-01 -3.407000e-01
7338 1.570000e-02 4.872000e-01 -2.860000e-02
7339 4.825000e-01 3.484000e-01 -3.669000e-01
7340 1.970000e-02 4.380000e-01 -1.430000e-02
7341 6.960000e-02 4.256000e-01 -1.470000e-02
7342 4.288000e-01 4.842000e-01 -4.231000e-01
7343 5.160000e-02 4.379000e-01 -7.300000e-03
7344 7.300000e-02 4.073000e-01 -7.700000e-03
7345 4.687000e-01 2.982000e-01 -3.167000e-01
7346 4.020000e-02 4.851000e-01 -4.880000e-02
7347 6.290000e-02 4.806000e-01 -4.070000e-02
7348 3.800000e-02 4.243000e-01 -7.300000e-03
7349 8.870000e-02 4.843000e-01 -8.300000e-02
7350 6.190000e-02 3.963000e-01 -1.560000e-02
7351 6.800000e-03 4.264000e-01 -7.230000e-02
7352 4.843000e-01 2.777000e-01 -2.961000e-01
7353 4.843000e-01 2.635000e-01 -2.820000e-01
7354 4.706000e-01 2.841000e-01 -3.026000e-01
7355 9.000000e-02 4.706000e-01 -7.170000e-02
7356 4.843000e-01 2.868000e-01 -2.811000e-01
7357 2.872000e-01 4.687000e-01 -3.056000e-01
7358 3.167000e-01 4.706000e-01 -2.982000e-01
7359 2.811000e-01 4.843000e-01 -2.868000e-01
7360 6.800000e-03 4.408000e-01 -5.790000e-02
7361 1.430000e-02 4.509000e-01 -5.150000e-02
7362 2.589000e-01 4.687000e-01 -2.773000e-01
7363 7.800000e-03 3.950000e-01 -9.110000e-02
7364 1.570000e-02 4.110000e-01 -7.520000e-02
7365 2.636000e-01 2.820000e-01 -4.843000e-01
7366 3.640000e-02 4.878000e-01 -2.700000e-02
7367 9.000000e-03 3.579000e-01 -1.314000e-01
7368 1.260000e-02 3.412000e-01 -1.483000e-01
7369 7.800000e-03 3.808000e-01 -1.053000e-01
7370 7.800000e-03 3.684000e-01 -1.214000e-01
7371 1.570000e-02 3.712000e-01 -9.200000e-02
7372 3.309000e-01 4.706000e-01 -3.124000e-01
7373 7.800000e-03 2.981000e-01 -1.651000e-01
7374 1.040000e-02 3.413000e-01 -1.248000e-01
7375 9.000000e-03 3.154000e-01 -1.739000e-01
7376 1.362000e-01 3.207000e-01 -1.440000e-02
7377 1.570000e-02 3.570000e-01 -1.062000e-01
7378 2.777000e-01 2.961000e-01 -4.843000e-01
7379 7.470000e-02 4.688000e-01 -9.320000e-02
7380 7.800000e-03 3.123000e-01 -1.509000e-01
7381 3.733000e-01 4.706000e-01 -3.549000e-01
7382 1.171000e-01 4.843000e-01 -1.113000e-01
7383 4.051000e-01 4.235000e-01 -4.824000e-01
7384 3.875000e-01 4.706000e-01 -3.690000e-01
7385 4.162000e-01 4.688000e-01 -3.976000e-01
7386 1.737000e-01 4.843000e-01 -1.678000e-01
7387 4.438000e-01 4.865000e-01 -4.368000e-01
7388 2.161000e-01 4.843000e-01 -2.103000e-01
7389 4.855000e-01 4.443000e-01 -4.650000e-01
7390 2.353000e-01 2.537000e-01 -4.824000e-01
7391 2.211000e-01 2.396000e-01 -4.843000e-01
7392 4.843000e-01 7.960000e-02 -9.810000e-02
7393 4.306000e-01 4.688000e-01 -4.121000e-01
7394 1.570000e-02 2.833000e-01 -2.028000e-01
7395 1.570000e-02 2.718000e-01 -1.914000e-01
7396 4.829000e-01 4.036000e-01 -4.232000e-01
7397 1.560000e-02 2.575000e-01 -2.330000e-01
7398 4.834000e-01 4.517000e-01 -4.328000e-01
7399 7.800000e-03 2.573000e-01 -2.097000e-01
7400 4.825000e-01 3.908000e-01 -4.092000e-01
7401 7.800000e-03 2.688000e-01 -2.211000e-01
7402 7.800000e-03 1.784000e-01 -3.114000e-01
7403 3.626000e-01 3.810000e-01 -4.843000e-01
7404 3.909000e-01 4.093000e-01 -4.824000e-01
7405 4.687000e-01 1.767000e-01 -1.804000e-01
7406 4.843000e-01 1.568000e-01 -1.531000e-01
7407 4.687000e-01 1.358000e-01 -1.174000e-01
7408 4.760000e-01 3.710000e-02 -2.470000e-02
7409 2.632000e-01 2.447000e-01 -4.687000e-01
7410 2.559000e-01 2.521000e-01 -4.843000e-01
7411 2.333000e-01 2.370000e-01 -4.687000e-01
7412 4.693000e-01 4.576000e-01 -4.693000e-01
7413 4.847000e-01 4.562000e-01 -4.714000e-01
7414 4.703000e-01 4.573000e-01 -4.847000e-01
7415 4.749000e-01 4.464000e-01 -4.570000e-01
7416 4.847000e-01 4.700000e-01 -4.757000e-01
7417 4.703000e-01 4.748000e-01 -4.838000e-01
7418 4.749000e-01 4.582000e-01 -4.452000e-01
7419 4.838000e-01 4.368000e-01 -4.402000e-01
7420 4.870000e-01 4.800000e-01 -4.683000e-01
7421 4.573000e-01 4.847000e-01 -4.703000e-01
7422 4.844000e-01 4.636000e-01 -4.550000e-01
7423 4.661000e-01 4.333000e-01 -4.324000e-01
7424 4.843000e-01 4.215000e-01 -4.269000e-01
7425 4.870000e-01 4.891000e-01 -4.771000e-01
7426 4.688000e-01 4.179000e-01 -4.217000e-01
7427 4.693000e-01 4.478000e-01 -4.266000e-01
7428 4.672000e-01 4.263000e-01 -4.466000e-01
7429 4.839000e-01 4.122000e-01 -4.091000e-01
7430 4.821000e-01 4.364000e-01 -4.186000e-01
7431 4.842000e-01 3.977000e-01 -3.939000e-01
7432 4.688000e-01 4.035000e-01 -4.074000e-01
7433 4.688000e-01 3.891000e-01 -3.929000e-01
7434 4.842000e-01 3.832000e-01 -3.795000e-01
7435 4.685000e-01 4.190000e-01 -4.006000e-01
7436 4.688000e-01 4.048000e-01 -3.865000e-01
7437 4.687000e-01 3.749000e-01 -3.786000e-01
7438 4.843000e-01 3.690000e-01 -3.653000e-01
7439 4.687000e-01 3.607000e-01 -3.644000e-01
7440 4.843000e-01 3.548000e-01 -3.511000e-01
7441 4.687000e-01 3.465000e-01 -3.502000e-01
7442 1.122000e-01 7.800000e-03 -3.606000e-01
7443 1.185000e-01 7.800000e-03 -3.764000e-01
7444 8.080000e-02 3.939000e-01 -1.400000e-02
7445 2.518000e-01 4.684000e-01 -2.475000e-01
7446 2.370000e-01 4.687000e-01 -2.333000e-01
7447 2.228000e-01 4.687000e-01 -2.191000e-01
7448 2.306000e-01 4.687000e-01 -2.490000e-01
7449 2.164000e-01 4.687000e-01 -2.349000e-01
7450 2.087000e-01 4.687000e-01 -2.050000e-01
7451 2.244000e-01 4.843000e-01 -2.303000e-01
7452 2.023000e-01 4.706000e-01 -2.207000e-01
7453 1.945000e-01 4.687000e-01 -1.908000e-01
7454 1.881000e-01 4.687000e-01 -2.066000e-01
7455 1.804000e-01 4.687000e-01 -1.767000e-01
7456 1.962000e-01 4.843000e-01 -2.019000e-01
7457 1.740000e-01 4.687000e-01 -1.924000e-01
7458 1.662000e-01 4.687000e-01 -1.625000e-01
7459 1.598000e-01 4.706000e-01 -1.783000e-01
7460 1.521000e-01 4.687000e-01 -1.484000e-01
7461 1.457000e-01 4.706000e-01 -1.641000e-01
7462 1.379000e-01 4.687000e-01 -1.342000e-01
7463 1.315000e-01 4.687000e-01 -1.500000e-01
7464 1.238000e-01 4.687000e-01 -1.201000e-01
7465 2.990000e-02 4.690000e-01 -5.020000e-02
7466 4.664000e-01 4.367000e-01 -4.153000e-01
7467 4.201000e-01 7.210000e-02 -1.610000e-02
7468 9.490000e-02 1.590000e-02 -3.796000e-01
7469 9.100000e-03 9.500000e-03 -4.450000e-01
7470 2.097000e-01 1.160000e-02 -2.863000e-01
7471 2.364000e-01 4.904000e-01 -2.475000e-01
7472 2.466000e-01 2.244000e-01 -4.918000e-01
7473 4.152000e-01 6.210000e-02 -1.580000e-02
7474 1.933000e-01 1.390000e-02 -2.809000e-01
7475 3.166000e-01 1.550000e-02 -1.444000e-01
7476 4.455000e-01 2.820000e-02 -1.570000e-02
7477 1.022000e-01 3.510000e-01 -7.100000e-03
7478 1.179000e-01 3.556000e-01 -1.280000e-02
7479 4.912000e-01 4.550000e-01 -4.497000e-01
7480 4.895000e-01 4.643000e-01 -4.396000e-01
7481 4.926000e-01 4.457000e-01 -4.396000e-01
7482 1.558000e-01 3.444000e-01 -1.490000e-02
7483 4.687000e-01 1.641000e-01 -1.457000e-01
7484 2.857000e-01 1.945000e-01 -7.800000e-03
7485 4.428000e-01 1.330000e-02 -1.330000e-02
7486 4.407000e-01 4.010000e-02 -1.120000e-02
7487 4.855000e-01 2.070000e-02 -1.980000e-02
7488 4.407000e-01 1.120000e-02 -4.010000e-02
7489 4.760000e-01 2.470000e-02 -3.700000e-02
7490 4.692000e-01 5.020000e-02 -2.990000e-02
7491 4.311000e-01 5.070000e-02 -1.400000e-02
7492 4.278000e-01 1.620000e-02 -4.590000e-02
7493 4.430000e-01 1.040000e-02 -2.790000e-02
7494 4.217000e-01 7.300000e-03 -5.860000e-02
7495 3.891000e-01 3.929000e-01 -4.688000e-01
7496 3.749000e-01 3.786000e-01 -4.687000e-01
7497 3.973000e-01 3.936000e-01 -4.843000e-01
7498 4.048000e-01 3.865000e-01 -4.688000e-01
7499 3.906000e-01 3.722000e-01 -4.687000e-01
7500 4.115000e-01 4.077000e-01 -4.843000e-01
7501 4.179000e-01 4.217000e-01 -4.685000e-01
7502 4.035000e-01 4.074000e-01 -4.688000e-01
7503 4.257000e-01 4.219000e-01 -4.843000e-01
7504 4.333000e-01 4.324000e-01 -4.692000e-01
7505 4.190000e-01 4.006000e-01 -4.707000e-01
7506 4.400000e-01 4.362000e-01 -4.843000e-01
7507 4.364000e-01 4.653000e-01 -4.407000e-01
7508 4.263000e-01 4.466000e-01 -4.693000e-01
7509 4.478000e-01 4.266000e-01 -4.675000e-01
7510 4.544000e-01 4.505000e-01 -4.842000e-01
7511 4.466000e-01 4.693000e-01 -4.263000e-01
7512 4.472000e-01 4.749000e-01 -4.561000e-01
7513 4.486000e-01 4.661000e-01 -4.430000e-01
7514 4.232000e-01 4.675000e-01 -4.277000e-01
7515 4.430000e-01 4.486000e-01 -4.675000e-01
7516 4.609000e-01 4.831000e-01 -4.503000e-01
7517 4.099000e-01 4.688000e-01 -4.134000e-01
7518 4.714000e-01 4.847000e-01 -4.562000e-01
7519 3.528000e-01 4.687000e-01 -3.565000e-01
7520 4.687000e-01 3.764000e-01 -3.580000e-01
7521 3.979000e-01 1.580000e-02 -7.480000e-02
7522 1.570000e-02 4.271000e-01 -6.360000e-02
7523 2.730000e-01 4.687000e-01 -2.915000e-01
7524 9.660000e-02 7.870000e-02 -4.926000e-01
7525 8.250000e-02 6.460000e-02 -4.927000e-01
7526 3.051000e-01 1.560000e-01 -8.000000e-03
7527 8.900000e-03 4.013000e-01 -5.680000e-02
7528 4.666000e-01 3.849000e-01 -4.065000e-01
7529 4.154000e-01 4.348000e-01 -4.697000e-01
7530 8.200000e-03 4.105000e-01 -6.370000e-02
7531 4.687000e-01 1.908000e-01 -1.945000e-01
7532 4.843000e-01 1.851000e-01 -1.814000e-01
7533 4.706000e-01 1.924000e-01 -1.740000e-01
7534 4.687000e-01 1.201000e-01 -1.238000e-01
7535 4.843000e-01 1.144000e-01 -1.107000e-01
7536 4.687000e-01 1.059000e-01 -1.096000e-01
7537 4.843000e-01 1.002000e-01 -9.650000e-02
7538 4.687000e-01 1.217000e-01 -1.032000e-01
7539 4.687000e-01 9.170000e-02 -9.530000e-02
7540 4.843000e-01 8.610000e-02 -8.240000e-02
7541 4.687000e-01 1.075000e-01 -8.900000e-02
7542 4.688000e-01 7.740000e-02 -8.090000e-02
7543 4.843000e-01 7.180000e-02 -6.820000e-02
7544 4.687000e-01 9.320000e-02 -7.470000e-02
7545 4.688000e-01 6.310000e-02 -6.660000e-02
7546 4.843000e-01 5.760000e-02 -5.390000e-02
7547 4.706000e-01 7.890000e-02 -6.030000e-02
7548 4.685000e-01 4.880000e-02 -5.330000e-02
7549 4.845000e-01 4.330000e-02 -3.970000e-02
7550 4.688000e-01 6.440000e-02 -4.590000e-02
7551 2.474000e-01 2.511000e-01 -4.687000e-01
7552 2.773000e-01 2.589000e-01 -4.687000e-01
7553 4.687000e-01 2.191000e-01 -2.228000e-01
7554 4.687000e-01 2.050000e-01 -2.087000e-01
7555 4.687000e-01 2.333000e-01 -2.370000e-01
7556 4.843000e-01 2.275000e-01 -2.238000e-01
7557 4.687000e-01 2.349000e-01 -2.164000e-01
7558 4.687000e-01 2.207000e-01 -2.023000e-01
7559 4.687000e-01 2.490000e-01 -2.306000e-01
7560 4.843000e-01 2.416000e-01 -2.380000e-01
7561 4.843000e-01 2.558000e-01 -2.521000e-01
7562 4.706000e-01 2.632000e-01 -2.447000e-01
7563 3.563000e-01 1.387000e-01 -1.490000e-02
7564 3.648000e-01 1.154000e-01 -1.580000e-02
7565 3.764000e-01 1.185000e-01 -7.800000e-03
7566 3.849000e-01 1.101000e-01 -1.580000e-02
7567 3.848000e-01 9.530000e-02 -7.800000e-03
7568 3.935000e-01 8.660000e-02 -1.590000e-02
7569 4.048000e-01 9.000000e-02 -8.600000e-03
7570 4.111000e-01 7.890000e-02 -7.800000e-03
7571 1.170000e-01 1.206000e-01 -4.843000e-01
7572 3.956000e-01 4.688000e-01 -3.991000e-01
7573 3.370000e-02 1.330000e-02 -4.428000e-01
7574 2.489000e-01 1.580000e-02 -2.091000e-01
7575 8.900000e-02 4.687000e-01 -1.075000e-01
7576 2.936000e-01 4.687000e-01 -2.899000e-01
7577 3.717000e-01 1.039000e-01 -1.340000e-02
7578 3.669000e-01 1.275000e-01 -1.250000e-02
7579 3.918000e-01 1.051000e-01 -9.900000e-03
7580 1.107000e-01 9.290000e-02 -4.926000e-01
7581 1.169000e-01 1.358000e-01 -4.866000e-01
7582 1.579000e-01 7.900000e-03 -3.353000e-01
7583 1.531000e-01 7.500000e-03 -3.224000e-01
7584 1.313000e-01 1.560000e-02 -3.448000e-01
7585 1.434000e-01 1.550000e-02 -3.498000e-01
7586 8.100000e-03 4.363000e-01 -3.610000e-02
7587 4.810000e-02 4.437000e-01 -1.720000e-02
7588 4.856000e-01 2.874000e-01 -3.088000e-01
7589 2.930000e-01 4.904000e-01 -3.041000e-01
7590 6.200000e-03 4.475000e-01 -5.120000e-02
7591 2.021000e-01 4.895000e-01 -2.172000e-01
7592 1.873000e-01 1.720000e-02 -3.109000e-01
7593 1.782000e-01 1.490000e-02 -3.022000e-01
7594 4.420000e-01 4.606000e-01 -4.731000e-01
7595 4.582000e-01 4.630000e-01 -4.920000e-01
7596 3.759000e-01 1.170000e-02 -9.880000e-02
7597 3.666000e-01 1.096000e-01 -8.300000e-03
7598 4.000000e-01 9.670000e-02 -1.530000e-02
7599 1.115000e-01 9.770000e-02 -4.794000e-01
7600 1.614000e-01 1.650000e-02 -3.137000e-01
7601 1.277000e-01 1.120000e-02 -3.325000e-01
7602 8.300000e-03 4.311000e-01 -5.030000e-02
7603 6.800000e-03 4.519000e-01 -3.900000e-02
7604 1.825000e-01 6.300000e-03 -3.168000e-01
7605 3.683000e-01 9.000000e-03 -1.079000e-01
7606 4.036000e-01 7.060000e-02 -1.190000e-02
7607 4.843000e-01 1.709000e-01 -1.672000e-01
7608 4.687000e-01 1.625000e-01 -1.662000e-01
7609 4.706000e-01 1.500000e-01 -1.315000e-01
7610 3.103000e-01 7.800000e-03 -1.625000e-01
7611 2.490000e-01 2.306000e-01 -4.687000e-01
7612 2.191000e-01 2.228000e-01 -4.687000e-01
7613 4.706000e-01 3.906000e-01 -3.722000e-01
7614 4.687000e-01 3.481000e-01 -3.296000e-01
7615 4.687000e-01 3.182000e-01 -3.219000e-01
7616 1.767000e-01 2.961000e-01 -7.800000e-03
7617 4.410000e-02 4.661000e-01 -4.320000e-02
7618 2.920000e-02 4.752000e-01 -1.820000e-02
7619 5.480000e-02 4.692000e-01 -5.860000e-02
7620 6.920000e-02 4.688000e-01 -7.300000e-02
7621 8.370000e-02 4.120000e-01 -1.480000e-02
7622 3.116000e-01 1.670000e-02 -1.701000e-01
7623 3.483000e-01 6.800000e-03 -1.087000e-01
7624 4.718000e-01 4.850000e-01 -4.723000e-01
7625 4.188000e-01 1.060000e-02 -3.670000e-02
7626 3.912000e-01 1.090000e-02 -8.300000e-02
7627 4.148000e-01 1.590000e-02 -6.120000e-02
7628 4.167000e-01 3.700000e-02 -8.400000e-03
7629 4.072000e-01 4.560000e-02 -6.500000e-03
7630 6.500000e-02 4.158000e-01 -8.000000e-03
7631 4.662000e-01 3.992000e-01 -4.209000e-01
7632 4.030000e-01 1.720000e-02 -5.310000e-02
7633 1.455000e-01 4.895000e-01 -1.606000e-01
7634 4.065000e-01 1.060000e-02 -6.820000e-02
7635 5.630000e-02 4.207000e-01 -1.630000e-02
7636 6.530000e-02 4.086000e-01 -1.640000e-02
7637 4.230000e-02 4.159000e-01 -1.590000e-02
7638 2.506000e-01 2.376000e-01 -4.856000e-01
7639 4.462000e-01 5.390000e-02 -7.100000e-03
7640 4.509000e-01 4.050000e-02 -1.340000e-02
7641 1.362000e-01 3.400000e-01 -1.630000e-02
7642 4.687000e-01 2.066000e-01 -1.881000e-01
7643 4.843000e-01 1.992000e-01 -1.955000e-01
7644 4.843000e-01 2.134000e-01 -2.097000e-01
7645 3.281000e-01 1.521000e-01 -7.800000e-03
7646 3.140000e-01 1.662000e-01 -7.800000e-03
7647 4.179000e-01 5.480000e-02 -8.000000e-03
7648 4.395000e-01 5.320000e-02 -7.300000e-03
7649 4.687000e-01 2.616000e-01 -2.653000e-01
7650 4.687000e-01 2.474000e-01 -2.511000e-01
7651 4.835000e-01 2.728000e-01 -2.676000e-01
7652 2.349000e-01 2.164000e-01 -4.687000e-01
7653 2.160000e-01 2.196000e-01 -4.843000e-01
7654 2.050000e-01 2.087000e-01 -4.687000e-01
7655 2.224000e-01 2.039000e-01 -4.843000e-01
7656 2.018000e-01 2.055000e-01 -4.843000e-01
7657 2.207000e-01 2.023000e-01 -4.687000e-01
7658 1.908000e-01 1.945000e-01 -4.687000e-01
7659 2.082000e-01 1.897000e-01 -4.843000e-01
7660 1.877000e-01 1.914000e-01 -4.843000e-01
7661 2.066000e-01 1.881000e-01 -4.687000e-01
7662 1.767000e-01 1.804000e-01 -4.687000e-01
7663 1.941000e-01 1.756000e-01 -4.843000e-01
7664 1.736000e-01 1.772000e-01 -4.843000e-01
7665 1.924000e-01 1.740000e-01 -4.687000e-01
7666 1.625000e-01 1.662000e-01 -4.687000e-01
7667 1.594000e-01 1.631000e-01 -4.843000e-01
7668 1.783000e-01 1.598000e-01 -4.687000e-01
7669 1.484000e-01 1.521000e-01 -4.687000e-01
7670 1.453000e-01 1.489000e-01 -4.843000e-01
7671 1.641000e-01 1.457000e-01 -4.706000e-01
7672 1.342000e-01 1.379000e-01 -4.687000e-01
7673 1.517000e-01 1.332000e-01 -4.843000e-01
7674 1.311000e-01 1.348000e-01 -4.843000e-01
7675 1.375000e-01 1.190000e-01 -4.843000e-01
7676 6.920000e-02 7.700000e-03 -4.035000e-01
7677 3.133000e-01 1.817000e-01 -1.580000e-02
7678 1.620000e-02 2.426000e-01 -2.443000e-01
7679 1.820000e-01 4.843000e-01 -1.878000e-01
7680 1.396000e-01 4.843000e-01 -1.453000e-01
7681 1.174000e-01 4.687000e-01 -1.358000e-01
7682 1.096000e-01 4.687000e-01 -1.059000e-01
7683 1.254000e-01 4.843000e-01 -1.312000e-01
7684 1.032000e-01 4.706000e-01 -1.217000e-01
7685 9.530000e-02 4.687000e-01 -9.170000e-02
7686 9.710000e-02 4.843000e-01 -1.029000e-01
7687 2.794000e-01 4.687000e-01 -2.757000e-01
7688 2.899000e-01 7.900000e-03 -1.701000e-01
7689 2.956000e-01 7.100000e-03 -1.814000e-01
7690 3.350000e-01 1.619000e-01 -1.000000e-02
7691 3.224000e-01 1.748000e-01 -1.020000e-02
7692 1.623000e-01 1.458000e-01 -4.897000e-01
7693 1.492000e-01 1.329000e-01 -4.639000e-01
7694 4.633000e-01 4.722000e-01 -4.614000e-01
7695 6.440000e-02 1.500000e-02 -4.121000e-01
7696 8.790000e-02 1.720000e-02 -4.092000e-01
7697 5.730000e-02 1.340000e-02 -4.297000e-01
7698 9.360000e-02 1.030000e-02 -3.927000e-01
7699 7.910000e-02 8.400000e-03 -3.980000e-01
7700 3.061000e-01 1.906000e-01 -1.020000e-02
7701 3.311000e-01 1.260000e-01 -7.300000e-03
7702 3.587000e-01 9.700000e-02 -7.000000e-03
7703 3.502000e-01 1.157000e-01 -8.800000e-03
7704 1.350000e-02 2.217000e-01 -2.588000e-01
7705 2.364000e-01 2.276000e-01 -1.080000e-02
7706 2.435000e-01 2.348000e-01 -6.800000e-03
7707 2.632000e-01 4.811000e-01 -2.494000e-01
7708 1.038000e-01 4.894000e-01 -1.251000e-01
7709 1.740000e-01 3.036000e-01 -1.600000e-02
7710 1.693000e-01 2.906000e-01 -1.580000e-02
7711 1.846000e-01 2.901000e-01 -1.340000e-02
7712 2.510000e-02 4.804000e-01 -3.730000e-02
7713 1.498000e-01 3.262000e-01 -1.430000e-02
7714 2.693000e-01 1.470000e-02 -2.024000e-01
7715 2.608000e-01 1.720000e-02 -1.938000e-01
7716 4.804000e-01 4.577000e-01 -4.811000e-01
7717 4.909000e-01 4.627000e-01 -4.810000e-01
7718 4.780000e-01 4.540000e-01 -4.919000e-01
7719 1.120000e-02 2.290000e-02 -4.556000e-01
7720 2.630000e-02 2.430000e-02 -4.652000e-01
7721 2.966000e-01 1.390000e-02 -1.615000e-01
7722 2.886000e-01 1.190000e-02 -1.934000e-01
7723 3.120000e-01 1.783000e-01 -7.100000e-03
7724 3.157000e-01 1.699000e-01 -1.660000e-02
7725 6.770000e-02 1.250000e-02 -3.895000e-01
7726 7.440000e-02 1.540000e-02 -4.018000e-01
7727 3.511000e-01 1.021000e-01 -1.640000e-02
7728 2.380000e-01 2.146000e-01 -1.010000e-02
